Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-07-13,179.22,179.67,178.69,179.21,1491437.0,0.0,1.0,165.84234492560216,166.25875523257972,165.35190611960635,165.8330913632249,1491437.0
2016-07-12,178.75,179.63,178.03,179.16,1922623.0,0.0,1.0,165.40742749387002,166.22174098307062,164.7411710027059,165.78682355133847,1922623.0
2016-07-11,177.41,178.47,177.19,178.01,1659485.0,0.0,1.0,164.16745013531457,165.14832774730618,163.96387176301442,164.72266387795133,1659485.0
2016-07-08,175.87,177.7925,175.82,177.12,2726594.0,0.0,1.0,162.74240152921354,164.5213988962455,162.69613371732714,163.89909682637347,2726594.0
2016-07-07,175.09,175.64,174.1301,174.87,1842372.0,0.0,1.0,162.02062366378576,162.5295695945361,161.1323742111907,161.8170452914856,1842372.0
2016-07-06,175.2,175.47,174.06,175.16,2383261.0,0.0,1.0,162.1224128499358,162.37225903412235,161.06750673892597,162.08539860042669,2383261.0
2016-07-05,174.86,175.78,173.51,175.63,2353554.0,0.0,1.0,161.80779172910835,162.65911946781802,160.5585608081756,162.52031603215883,2353554.0
2016-07-01,175.14,176.08,174.91,175.54,1930869.0,0.0,1.0,162.06689147567212,162.9367263391364,161.8540595409947,162.4370339707633,1930869.0
2016-06-30,172.06,175.14,172.06,175.12,2449398.0,0.0,1.0,159.21679426347006,162.06689147567212,159.21679426347006,162.0483843509176,2449398.0
2016-06-29,171.02,171.85,170.36,171.52,1894081.0,0.0,1.0,158.254423776233,159.0224694535472,157.64368865933258,158.717101895097,1894081.0
2016-06-28,168.14,169.67,167.96,169.59,2237274.0,0.0,1.0,155.58939781157653,157.00519285530027,155.42283368878552,156.93116435628207,2237274.0
2016-06-27,167.78,167.83,165.16,167.19,2556446.0,0.0,1.0,155.25626956599447,155.3025373778809,152.83183622314726,154.71030938573497,2556446.0
2016-06-24,168.87,171.54,168.4,169.12,4567121.0,0.0,1.0,156.26490786511795,158.73560901985152,155.8299904333858,156.49624692454992,4567121.0
2016-06-23,172.71,174.15,172.46,174.11,2021545.0,0.0,1.0,159.81827581799325,161.1507888003215,159.58693675856125,161.11377455081237,2021545.0
2016-06-22,171.83,172.6,170.99,171.23,1369603.0,0.0,1.0,159.00396232879265,159.71648663184317,158.22666308910118,158.44874858615586,1369603.0
2016-06-21,171.18,171.97,171.06,171.37,1889260.0,0.0,1.0,158.4024807742695,159.13351220207457,158.29143802574214,158.5782984594378,1889260.0
2016-06-20,170.9,172.799,170.53,171.23,2162785.0,0.0,1.0,158.14338102770566,159.90063252315102,157.80099921974633,158.44874858615586,2162785.0
2016-06-17,169.99,170.0,168.42,168.94,3447960.0,0.0,1.0,157.30130685137323,157.31056041375052,155.84849755814034,156.32968280175888,3447960.0
2016-06-16,167.35,170.39,166.62,169.93,2632136.0,0.0,1.0,154.85836638377145,157.67144934646439,154.18285633023007,157.24578547710956,2632136.0
2016-06-15,167.95,168.8583,167.47,167.8,1694233.0,0.0,1.0,155.41358012640822,156.25408119713654,154.9694091322988,155.27477669074904,1694233.0
2016-06-14,167.29,167.81,166.6,167.61,2021662.0,0.0,1.0,154.80284500950776,155.2840302531263,154.1643492054755,155.09895900558072,2021662.0
2016-06-13,168.45,168.64,167.11,167.13,2129881.0,0.0,1.0,155.8762582452722,156.05207593044048,154.63628088671678,154.6547880114713,2129881.0
2016-06-10,169.27,169.3,167.88,168.56,2123352.0,0.0,1.0,156.6350503602091,156.66281104734097,155.34880518976726,155.97804743142228,2123352.0
2016-06-09,170.5,171.47,169.4,170.13,2208774.0,0.0,1.0,157.77323853261447,158.6708340832106,156.75534667111376,157.43085672465514,2208774.0
2016-06-08,170.95,171.93,170.65,171.42,1684867.0,0.0,1.0,158.18964883959205,159.09649795256544,157.91204196827368,158.62456627132417,1684867.0
2016-06-07,170.25,171.49,170.22,170.91,1723101.0,0.0,1.0,157.5418994731825,158.68934120796516,157.51413878605067,158.15263459008293,1723101.0
2016-06-06,168.85,170.59,168.59,170.08,1510724.0,0.0,1.0,156.24640074036336,157.85652059401,156.0058081185541,157.38458891276875,1510724.0
2016-06-03,168.05,168.66,167.51,168.38,1433491.0,0.0,1.0,155.50611575018104,156.07058305519507,155.00642338180793,155.81148330863124,1433491.0
2016-06-02,168.71,168.71,167.27,168.04,1980584.0,0.0,1.0,156.11685086708147,156.11685086708147,154.78433788475323,155.49686218780374,1980584.0
2016-06-01,167.78,168.93,167.09,168.69,1228187.0,0.0,1.0,155.25626956599447,156.3204292393816,154.61777376196218,156.0983437423269,1228187.0
2016-05-31,169.32,169.75,167.66,168.32,2169597.0,0.0,1.0,156.6813181720955,157.07922135431852,155.14522681746712,155.75596193436755,2169597.0
2016-05-27,168.91,169.03,168.28,168.89,1099137.0,0.0,1.0,156.30192211462705,156.4129648631544,155.71894768485845,156.28341498987248,1099137.0
2016-05-26,170.01,170.77,168.53,168.91,1563894.0,0.0,1.0,157.3198139761278,158.02308471680104,155.95028674429042,156.30192211462705,1563894.0
2016-05-25,169.0,170.355,168.75,169.99,1860038.0,0.0,1.0,156.38520417602257,157.63906187814393,156.15386511659057,157.30130685137323,1860038.0
2016-05-24,167.16,168.79,166.7,168.63,1627511.0,0.0,1.0,154.68254869860314,156.1908793660997,154.2568848292483,156.0428223680632,1627511.0
2016-05-23,165.28,166.56,164.52,166.11,1653531.0,0.0,1.0,152.94287897167462,154.12733495596638,152.2396082310014,153.71092464898882,1653531.0
2016-05-20,165.25,166.47,164.928,165.01,1746994.0,0.0,1.0,152.91511828454279,154.04405289457085,152.61715357599437,152.69303278748805,1746994.0
2016-05-19,165.37,166.06,163.17,165.11,1657333.0,0.0,1.0,153.02616103307014,153.6646568371024,150.99037731006865,152.78556841126087,1657333.0
2016-05-18,166.5,167.93,165.76,166.82,1624389.0,1.11,1.0,154.0718135817027,155.39507300165369,153.38704996578403,154.36792757777565,1624389.0
2016-05-17,169.57,169.94,167.085,167.81,2126015.0,0.0,1.0,155.87548073223016,156.21559943171079,153.59117000734022,154.25761881037653,2126015.0
2016-05-16,168.5,169.9,168.43,169.55,1826217.0,0.0,1.0,154.89189422292142,156.17882984257776,154.8275474419386,155.85709593766367,1826217.0
2016-05-13,170.05,170.38,167.82,168.32,1875893.0,0.0,1.0,156.31671580182663,156.6200649121742,154.26681120765977,154.72643107182273,1875893.0
2016-05-12,169.86,170.63,168.76,170.15,1741928.0,0.0,1.0,156.14206025344473,156.84987484425568,155.13089655228615,156.40863977465924,1741928.0
2016-05-11,170.2,171.27,169.57,169.77,1786405.0,0.0,1.0,156.4546017610755,157.4381882703843,155.87548073223016,156.05932867789537,1786405.0
2016-05-10,169.23,170.39,169.0,170.26,1733137.0,0.0,1.0,155.56293922459935,156.62925730945744,155.35151408708438,156.50975614477508,1733137.0
2016-05-09,168.59,169.05,167.69,168.52,1301262.0,0.0,1.0,154.97462579847075,155.3974760735007,154.1473100429774,154.91027901748794,1301262.0
2016-05-06,167.84,169.05,167.0,168.89,1630184.0,0.0,1.0,154.2851960022263,155.3974760735007,153.51303463043251,155.25039771696854,1630184.0
2016-05-05,167.46,168.33,167.19,167.77,1680203.0,0.0,1.0,153.93588490546244,154.73562346910603,153.68769017881442,154.2208492212435,1680203.0
2016-05-04,166.37,167.7,166.29,167.16,2118061.0,0.0,1.0,152.93391360158716,154.15650244026065,152.86037442332108,153.66011298696466,2118061.0
2016-05-03,167.39,168.07,166.66,167.97,1922150.0,0.0,1.0,153.8715381244796,154.49662113974125,153.20049312280167,154.40469716690868,1922150.0
2016-05-02,167.3,168.5,166.94,168.34,1700272.0,0.0,1.0,153.7888065489303,154.89189422292142,153.45788024673294,154.74481586638927,1700272.0
2016-04-29,166.98,167.78,166.495,167.38,1961760.0,0.0,1.0,153.49464983586597,154.23004161852674,153.0488185676279,153.86234572719636,1961760.0
2016-04-28,166.85,168.77,166.2,167.0,1654554.0,0.0,1.0,153.3751486711836,155.14008894956945,152.77764284777174,153.51303463043251,1654554.0
2016-04-27,166.99,168.38,166.1,167.76,2227723.0,0.0,1.0,153.50384223314924,154.7815854555223,152.68571887493914,154.21165682396023,2227723.0
2016-04-26,167.5,167.79,164.97,166.18,3191913.0,0.0,1.0,153.97265449459547,154.23923401580998,151.64697798193083,152.75925805320523,3191913.0
2016-04-25,168.0,168.51,166.64,168.38,2378321.0,0.0,1.0,154.43227435875843,154.90108662020467,153.18210832823516,154.7815854555223,2378321.0
2016-04-22,169.09,169.76,167.85,168.66,1802263.0,0.0,1.0,155.43424566263374,156.0501362806121,154.29438839950956,155.03897257945357,1802263.0
2016-04-21,168.97,169.7,168.41,168.66,1634976.0,0.0,1.0,155.32393689523462,155.99498189691255,154.8091626473721,155.03897257945357,1634976.0
2016-04-20,170.14,170.45,168.62,168.94,1439679.0,0.0,1.0,156.39944737737596,156.684411693157,155.00220299032054,155.29635970338484,1439679.0
2016-04-19,169.92,170.77,169.07,169.65,1849420.0,0.0,1.0,156.19721463714424,156.9785684062213,155.4158608680672,155.94901991049625,1849420.0
2016-04-18,168.47,169.87,168.39,169.55,1146593.0,0.0,1.0,154.86431703107164,156.15125265072797,154.79077785280555,155.85709593766367,1146593.0
2016-04-15,168.32,169.0,168.2,168.78,1417007.0,0.0,1.0,154.72643107182273,155.35151408708438,154.6161223044236,155.1492813468527,1417007.0
2016-04-14,169.0,169.0,167.88,168.16,1213407.0,0.0,1.0,155.35151408708438,155.35151408708438,154.32196559135934,154.57935271529058,1213407.0
2016-04-13,168.47,168.9,167.71,168.59,1545911.0,0.0,1.0,154.86431703107164,155.2595901142518,154.16569483754392,154.97462579847075,1545911.0
2016-04-12,167.01,168.3954,166.93,168.03,1636492.0,0.0,1.0,153.52222702771576,154.79574174733852,153.4486878494497,154.45985155060822,1636492.0
2016-04-11,167.12,167.96,166.57,166.59,1521065.0,0.0,1.0,153.62334339783163,154.3955047696254,153.11776154725234,153.13614634181886,1521065.0
2016-04-08,167.71,167.99,166.1,166.63,1729301.0,0.0,1.0,154.16569483754392,154.4230819614752,152.68571887493914,153.1729159309519,1729301.0
2016-04-07,165.88,167.23,165.25,167.16,2728068.0,0.0,1.0,152.48348613470745,153.72445976794745,151.9043651058621,153.66011298696466,2728068.0
2016-04-06,165.34,167.08,164.84,166.81,2092183.0,0.0,1.0,151.98709668141143,153.5865738086986,151.52747681724847,153.33837908205058,2092183.0
2016-04-05,165.18,166.5499,164.65,165.81,1617437.0,0.0,1.0,151.84001832487928,153.099284828713,151.35282126886653,152.41913935372463,1617437.0
2016-04-04,167.11,167.49,165.92,166.4,2022797.0,0.0,1.0,153.61415100054836,153.96346209731223,152.52025572384048,152.96149079343695,2022797.0
2016-04-01,165.63,167.74,164.79,167.53,2011569.0,0.0,1.0,152.25367620262597,154.1932720293937,151.48151483083217,154.00023168644526,2011569.0
2016-03-31,166.75,167.5,166.5,166.63,1777204.0,0.0,1.0,153.283224698351,153.97265449459547,153.05341476626953,153.1729159309519,1777204.0
2016-03-30,165.37,167.215,165.16,166.75,2195874.0,0.0,1.0,152.01467387326122,153.7106711720226,151.82163353031277,153.283224698351,2195874.0
2016-03-29,164.93,164.99,163.12,164.39,2525004.0,0.0,1.0,151.6102083927978,151.66536277649737,149.94638448452784,151.11381893950178,2525004.0
2016-03-28,164.93,166.65,164.58,166.28,2336768.0,0.0,1.0,151.6102083927978,153.19130072551843,151.28847448788375,152.85118202603783,2336768.0
2016-03-24,163.68,164.54,163.0472,164.46,1868669.0,0.0,1.0,150.46115873239037,151.2517048987507,149.87946383230573,151.17816572048463,1868669.0
2016-03-23,164.6,164.99,163.46,164.27,2304955.0,0.0,1.0,151.30685928245023,151.66536277649737,150.25892599215868,151.0035101721027,2304955.0
2016-03-22,164.5,165.5,164.39,164.91,2146288.0,0.0,1.0,151.21493530961766,152.13417503794358,151.11381893950178,151.5918235982313,2146288.0
2016-03-21,165.05,165.31,164.41,164.84,2095053.0,0.0,1.0,151.72051716019692,151.95951948956167,151.1322037340683,151.52747681724847,2095053.0
2016-03-18,164.15,165.33,163.9,165.33,5852042.0,0.0,1.0,150.89320140470358,151.9779042841282,150.6633914726221,151.9779042841282,5852042.0
2016-03-17,163.16,164.36,162.84,163.75,2790076.0,0.0,1.0,149.98315407366087,151.08624174765202,149.68899736059657,150.5255055133732,2790076.0
2016-03-16,161.96,163.3,161.52,162.89,1927690.0,0.0,1.0,148.88006639966977,150.11184763562653,148.47560091920636,149.73495934701288,1927690.0
2016-03-15,160.16,162.5,159.35,162.41,1828242.0,0.0,1.0,147.22543488868305,149.37645585296576,146.48085070873904,149.29372427741643,1828242.0
2016-03-14,161.61,162.77,161.0,161.81,1747318.0,0.0,1.0,148.5583324947557,149.62465057961379,147.99759626047685,148.74218044042087,1747318.0
2016-03-11,161.14,162.05,160.65,161.88,1697170.0,0.0,1.0,148.12628982244246,148.9627979752191,147.67586235556277,148.80652722140368,1697170.0
2016-03-10,160.77,160.8,158.28,159.89,1875660.0,0.0,1.0,147.7861711229619,147.81374831481168,145.49726419943028,146.97724016203503,1875660.0
2016-03-09,160.5,160.78,159.52,160.09,1883182.0,0.0,1.0,147.53797639631387,147.79536352024513,146.63712146255446,147.16108810770024,1883182.0
2016-03-08,159.4,160.61,159.35,160.2,2010709.0,0.0,1.0,146.52681269515534,147.63909276642974,146.48085070873904,147.26220447781608,2010709.0
2016-03-07,159.98,160.57,158.1701,160.57,2012810.0,0.0,1.0,147.05997173758436,147.60232317729668,145.39623975328726,147.60232317729668,2012810.0
2016-03-04,159.46,160.29,158.92,160.07,1766328.0,0.0,1.0,146.5819670788549,147.34493605336542,146.08557762555887,147.14270331313372,1766328.0
2016-03-03,159.41,159.69,158.51,159.38,1926039.0,0.0,1.0,146.5360050924386,146.79339221636985,145.70868933694524,146.5084279005888,1926039.0
2016-03-02,158.88,159.88,158.54,159.41,1807199.0,0.0,1.0,146.04880803642584,146.9680477647518,145.73626652879503,146.5360050924386,1807199.0
2016-03-01,158.75,159.7,157.61,159.59,2204125.0,0.0,1.0,145.92930687174348,146.8025846136531,144.88137358145192,146.70146824353728,2204125.0
2016-02-29,158.01,159.12,156.82,156.87,1992551.0,0.0,1.0,145.24906947278228,146.26942557122408,144.1551741960744,144.2011361824907,1992551.0
2016-02-26,159.15,159.5,158.08,158.27,1843721.0,0.0,1.0,146.29700276307386,146.61873666798792,145.3134162537651,145.48807180214703,1843721.0
2016-02-25,157.54,159.0,157.01,158.99,1718362.0,0.0,1.0,144.81702680046908,146.15911680382496,144.32982974445633,146.14992440654171,1718362.0
2016-02-24,154.84,157.6155,153.64,157.22,1937494.0,0.0,1.0,142.33507953398905,144.88642939995768,141.2319918599979,144.52287008740478,1937494.0
2016-02-23,157.63,157.6899,155.165,156.17,1922760.0,0.0,1.0,144.8997583760184,144.95482083574512,142.63383244569496,143.55766837266253,1922760.0
2016-02-22,157.5,158.48,157.11,157.7,2207565.0,0.0,1.0,144.78025721133605,145.68111214509545,144.42175371728894,144.96410515700123,2207565.0
2016-02-19,157.0,157.09,155.87,156.45,2121331.0,0.0,1.0,144.32063734717306,144.40336892272242,143.28189645416475,143.8150554965938,2121331.0
2016-02-18,156.35,156.97,155.97,156.78,2010218.0,0.0,1.0,143.7231315237612,144.2930601553233,143.37382042699736,144.11840460694137,2010218.0
2016-02-17,156.0,157.13,155.6,156.62,2156064.0,0.0,1.0,143.40139761884714,144.44013851185545,143.03370172751676,143.97132625040922,2156064.0
2016-02-16,155.0,155.9,154.26,155.53,2140576.0,0.0,1.0,142.4821578905212,143.30947364601454,141.80192049155997,142.96935494653394,2140576.0
2016-02-12,151.51,154.07,150.91,153.96,2292155.0,0.0,1.0,139.27401123866363,141.62726494317806,138.72246740166807,141.52614857306222,2292155.0
2016-02-11,149.91,152.0,149.0,150.67,3182232.0,0.0,1.0,137.80322767334212,139.72443870554335,136.96671952056553,138.50184986686983,3182232.0
2016-02-10,154.43,155.49,152.12,152.45,2911985.0,1.11,1.0,141.95819124537542,142.9325853574009,139.83474747294247,140.13809658329,2911985.0
2016-02-09,152.95,155.76,152.45,154.74,2968409.0,0.0,1.0,139.58141359998834,142.14580570339444,139.12511607269187,141.2149587477097,2968409.0
2016-02-08,151.63,154.43,151.008,153.9,2505155.0,0.0,1.0,138.37678812792566,140.93205428078588,137.80915400396887,140.4483789018516,2505155.0
2016-02-05,153.2,153.88,151.82,153.47,3368475.0,0.0,1.0,139.80956236363656,140.43012700075977,138.55018118829832,140.05596302837665,3368475.0
2016-02-04,152.42,154.38,151.778,153.44,3458366.0,0.0,1.0,139.09773822105407,140.8864245280562,138.5118521960054,140.02858517673886,3458366.0
2016-02-03,149.36,152.85,148.96,152.52,5766459.0,0.0,1.0,136.30519735399974,139.49015409452903,135.94015933216255,139.18899772651338,5766459.0
2016-02-02,147.59,148.275,146.05,147.87,3581729.0,0.0,1.0,134.68990410737024,135.3150317197664,133.28450772329714,134.94543072265625,3581729.0
2016-02-01,149.33,149.79,148.1,148.73,2700383.0,0.0,1.0,136.27781950236195,136.69761322747468,135.15532758521263,135.73026246960617,2700383.0
2016-01-29,148.24,151.0,148.0,151.0,3993161.0,0.0,1.0,135.28309089285565,137.80185324353212,135.06406807975335,137.80185324353212,3993161.0
2016-01-28,146.16,147.84,145.22,147.32,3067920.0,0.0,1.0,133.38489317930237,134.9180528710185,132.52705382798501,134.44350344263015,3067920.0
2016-01-27,144.95,147.97,144.05,145.55,3596279.0,0.0,1.0,132.2806531632449,135.03669022811556,131.45931761411128,132.82821019600067,3596279.0
2016-01-26,141.79,145.02,140.33,144.78,5128273.0,0.0,1.0,129.39685279073126,132.34453481706643,128.0644640110256,132.1255120039641,5128273.0
2016-01-25,138.96,139.37,137.53,137.57,2805399.0,0.0,1.0,126.81420878623328,127.18837275861638,125.5091978581654,125.5457016603491,2805399.0
2016-01-22,140.14,140.43,138.0832,139.52,2979077.0,0.0,1.0,127.89107095065292,128.1557235164849,126.0140454423662,127.32526201680533,2979077.0
2016-01-21,136.96,138.67,136.15,137.76,3355469.0,0.0,1.0,124.98901867704743,126.54955622040131,124.24981668282716,125.71909472072176,3355469.0
2016-01-20,136.95,137.75,134.6442,136.96,4136313.0,0.0,1.0,124.97989272650148,125.70996877017583,122.87563104962113,124.98901867704743,4136313.0
2016-01-19,140.1,140.8,137.41,138.39,3399796.0,0.0,1.0,127.8545671484692,128.49338368668427,125.39968645161423,126.2940296051153,3399796.0
2016-01-15,138.3,140.1,137.21,138.69,4683496.0,0.0,1.0,126.21189605020196,127.8545671484692,125.21716744069566,126.56780812149319,4683496.0
2016-01-14,139.74,142.44,138.86,141.18,3720400.0,0.0,1.0,127.52603292881577,129.99003957621667,126.72294928077399,128.8401698074296,3720400.0
2016-01-13,140.89,142.19,138.54,138.72,2598252.0,0.0,1.0,128.57551724159762,129.76189081256842,126.43091886330424,126.59518597313097,2598252.0
2016-01-12,141.36,142.15,139.13,140.86,2363612.0,0.0,1.0,129.00443691725633,129.7253870103847,126.96934994551407,128.54813938995986,2363612.0
2016-01-11,140.97,141.43,139.41,140.46,2775527.0,0.0,1.0,128.64852484596506,129.0683185710778,127.22487656080008,128.18310136812266,2775527.0
2016-01-08,141.36,142.5,140.22,140.49,2663879.0,0.0,1.0,129.00443691725633,130.04479527949223,127.96407855502036,128.21047921976046,2663879.0
2016-01-07,142.52,143.13,140.63,140.97,3553519.0,0.0,1.0,130.0630471805841,130.61973016388578,128.33824252740345,128.64852484596506,3553519.0
2016-01-06,145.59,145.76,143.42,144.49,2997126.0,0.0,1.0,132.86471399818438,133.01985515746517,130.88438272971771,131.86085943813217,2997126.0
2016-01-05,146.82,147.5,145.61,147.46,2688082.0,0.0,1.0,133.98720591533367,134.60777055245688,132.88296589927626,134.57126675027317,2688082.0
2016-01-04,148.05,148.32,145.4,146.82,3277188.0,0.0,1.0,135.109697832483,135.3560984972231,132.69132093781172,133.98720591533367,3277188.0
2015-12-31,151.73,152.12,150.63,150.64,1607102.0,0.0,1.0,138.46804763338497,138.8239597046762,137.46419307333275,137.47331902387867,1607102.0
2015-12-30,152.79,153.7,151.7311,151.91,1553075.0,0.0,1.0,139.43539839125347,140.26585989093303,138.46905148794502,138.63231474321168,1553075.0
2015-12-29,152.2,153.26,152.0,152.89,1824690.0,0.0,1.0,138.89696730904362,139.86431806691215,138.71444829812506,139.52665789671275,1824690.0
2015-12-28,151.13,151.77,150.27,151.22,1275184.0,0.0,1.0,137.9204906006292,138.5045514355687,137.1356588536793,138.00262415554258,1275184.0
2015-12-24,150.82,151.8,150.58,151.19,848403.0,0.0,1.0,137.63758613370538,138.53192928720648,137.4185633206031,137.97524630390478,848403.0
2015-12-23,149.69,151.58,149.52,151.16,2215346.0,0.0,1.0,136.6063537220154,138.33115837519603,136.4512125627346,137.947868452267,2215346.0
2015-12-22,148.12,149.49,147.28,148.97,2528661.0,0.0,1.0,135.1735794863045,136.42383471109682,134.40699964044643,135.94928528270847,2528661.0
2015-12-21,147.58,148.33,146.69,147.48,2284411.0,0.0,1.0,134.68077815682432,135.365224447769,133.8685685582366,134.589518651365,2284411.0
2015-12-18,148.21,148.6,146.76,146.92,5717994.0,0.0,1.0,135.25571304121786,135.6116251125091,133.93245021205811,134.07846542079298,5717994.0
2015-12-17,150.15,150.8596,148.83,148.85,3053902.0,0.0,1.0,137.02614744712815,137.6737248978673,135.82152197506548,135.83977387615732,3053902.0
2015-12-16,148.15,150.54,147.74,149.95,4773934.0,0.0,1.0,135.2009573379423,137.38205951841937,134.82679336555918,136.84362843620954,4773934.0
2015-12-15,151.99,153.02,147.08,148.13,8645905.0,0.0,1.0,138.70532234757914,139.64529525380985,134.22448062952787,135.18270543685043,8645905.0
2015-12-14,155.29,157.77,154.335,157.63,3461796.0,0.0,1.0,141.71688602773577,143.98012176312625,140.84535775059956,143.85235845548323,3461796.0
2015-12-11,155.55,156.4,154.42,154.83,2523192.0,0.0,1.0,141.95416074192997,142.72986653833394,140.92292833023993,141.29709230262304,2523192.0
2015-12-10,155.73,158.69,155.585,157.52,2551233.0,0.0,1.0,142.11842785175668,144.81970921335173,141.98610156884072,143.75197299947803,2551233.0
2015-12-09,156.17,158.24,154.94,156.05,2660838.0,0.0,1.0,142.51996967577756,144.40904143878493,141.39747775862827,142.41045826922644,2660838.0
2015-12-08,156.44,157.86,155.675,156.79,2350423.0,0.0,1.0,142.76637034051765,144.06225531803963,142.06823512375408,143.08577860962518,2350423.0
2015-12-07,157.53,158.0,156.81,157.75,2141675.0,0.0,1.0,143.76109895002395,144.19001862568263,143.10403051071705,143.9618698620344,2141675.0
2015-12-04,154.79,158.39,154.57,158.22,2175780.0,0.0,1.0,141.26058850043933,144.54593069697384,141.05981758842887,144.39078953769308,2175780.0
2015-12-03,156.56,156.9,153.71,154.38,2609503.0,0.0,1.0,142.8758817470688,143.1861640656304,140.27498584147898,140.8864245280562,2609503.0
2015-12-02,156.88,157.25,155.51,155.7,2034611.0,0.0,1.0,143.16791216453854,143.50557233473793,141.91765693974622,142.09105000011888,2034611.0
2015-12-01,156.41,157.67,156.17,156.9,2258862.0,0.0,1.0,142.73899248887986,143.88886225766694,142.51996967577756,143.1861640656304,2258862.0
