Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-10-16,97.87,98.31,97.4,98.24,9495231.0,0.0,1.0,88.49356650366308,88.89141231199669,88.06859484476125,88.82811866067088,9495231.0
2015-10-15,95.0,97.35,94.86,97.15,9561891.0,0.0,1.0,85.89852679930512,88.02338509381424,85.7719394966535,87.84254609002623,9561891.0
2015-10-14,95.21,95.96,94.12,94.53,8881850.0,0.0,1.0,86.08840775328252,86.76655401748756,85.10283518263788,85.47355514040329,8881850.0
2015-10-13,94.79,96.23,94.31,95.45,12761886.0,0.0,1.0,85.70864584532771,87.01068667260138,85.27463223623649,86.30541455782814,12761886.0
2015-10-12,95.07,96.47,94.98,95.99,8957937.0,0.0,1.0,85.96182045063091,87.22769347714699,85.88044289892632,86.79367986805576,8957937.0
2015-10-09,95.14,95.96,94.7775,95.37,8259654.0,0.0,1.0,86.02511410195672,86.76655401748756,85.69734340759095,86.23307895631294,8259654.0
2015-10-08,94.71,95.195,93.81,95.08,7090710.0,0.0,1.0,85.63631024381249,86.07484482799842,84.82253472676645,85.97086240082032,7090710.0
2015-10-07,94.26,95.42,93.44,94.98,9466339.0,0.0,1.0,85.22942248528948,86.27828870725993,84.48798256975863,85.88044289892632,9466339.0
2015-10-06,94.52,94.66,92.58,93.42,8365019.0,0.0,1.0,85.46451319021388,85.5911004928655,83.71037485347019,84.46989866937983,8365019.0
2015-10-05,94.19,94.82,94.075,94.76,9419147.0,0.0,1.0,85.16612883396367,85.73577169589589,85.06214640678557,85.68151999475951,9419147.0
2015-10-02,92.14,93.97,91.84,93.93,8367839.0,0.0,1.0,83.31252904513656,84.96720592979686,83.04127053945454,84.93103812903927,8367839.0
2015-10-01,93.43,93.85,91.76,93.17,9675937.0,0.0,1.0,84.47894061956923,84.85870252752404,82.96893493793934,84.24384991464481,9675937.0
2015-09-30,94.13,94.47,92.59,93.35,10733444.0,0.0,1.0,85.11187713282726,85.41930343926688,83.71941680365958,84.40660501805402,10733444.0
2015-09-29,92.24,93.84,91.83,93.04,11519707.0,0.0,1.0,83.40294854703056,84.84966057733466,83.03222858926515,84.12630456218261,11519707.0
2015-09-28,90.7,92.07,89.9,91.37,14191322.0,0.0,1.0,82.01048821786289,83.24923539381075,81.28713220271085,82.61629888055272,14191322.0
2015-09-25,92.93,93.125,90.76,91.0,10794083.0,0.0,1.0,84.02684311009921,84.20316113879251,82.0647399189993,82.2817467235449,10794083.0
2015-09-24,92.52,92.94,91.775,92.48,7407488.0,0.0,1.0,83.65612315233378,84.0358850602886,82.98249786322344,83.61995535157618,7407488.0
2015-09-23,93.21,93.7,92.56,92.99,5609270.0,0.0,1.0,84.28001771540241,84.72307327468305,83.69229095309139,84.0810948112356,5609270.0
2015-09-22,92.26,93.44,91.8799,93.24,10617620.0,0.0,1.0,83.42103244740937,84.48798256975863,83.07734792071025,84.30714356597062,10617620.0
2015-09-21,93.87,94.6,92.37,93.13,7053338.0,0.0,1.0,84.87678642790286,85.53684879172908,83.52049389949278,84.2076821138872,7053338.0
2015-09-18,94.08,94.7185,93.25,93.39,14211147.0,0.0,1.0,85.06666738188026,85.64399590147349,84.31618551616002,84.44277281881163,14211147.0
2015-09-17,94.53,96.19,94.32,94.84,8258048.0,0.0,1.0,85.47355514040329,86.97451887184377,85.28367418642587,85.7538555962747,8258048.0
2015-09-16,94.49,94.82,93.82,94.61,5630377.0,0.0,1.0,85.43738733964568,85.73577169589589,84.83157667695585,85.5458907419185,5630377.0
2015-09-15,93.79,94.745,93.19,94.4,7030679.0,0.0,1.0,84.80445082638765,85.6679570694754,84.26193381502361,85.35600978794109,7030679.0
2015-09-14,92.9,93.91,92.51,93.32,7948727.0,0.0,1.0,83.99971725953101,84.91295422866045,83.64708120214438,84.37947916748581,7948727.0
2015-09-11,92.44,93.0,91.8,92.93,7381327.0,0.0,1.0,83.58378755081857,84.090136761425,83.00510273869693,84.02684311009921,7381327.0
2015-09-10,92.11,93.48,91.615,92.72,8358704.0,0.0,1.0,83.28540319456836,84.52415037051624,82.83782666019303,83.83696215612179,8358704.0
2015-09-09,94.99,95.16,92.03,92.22,7384549.0,0.0,1.0,85.8894848491157,86.04319800233552,83.21306759305315,83.38486464665176,7384549.0
2015-09-08,93.09,93.98,92.51,93.94,11393769.0,0.0,1.0,84.17151431312962,84.97624787998626,83.64708120214438,84.94008007922865,11393769.0
2015-09-04,91.58,91.88,90.5728,91.31,10997186.0,0.0,1.0,82.80617983453013,83.07743834021214,81.89547461145371,82.56204717941631,10997186.0
2015-09-03,93.66,94.09,92.26,92.64,9027240.0,0.0,1.0,84.68690547392544,85.07570933206966,83.42103244740937,83.7646265546066,9027240.0
2015-09-02,93.45,93.47,92.5,93.35,11517363.0,0.0,1.0,84.49702451994803,84.51510842032683,83.63803925195498,84.40660501805402,11517363.0
2015-09-01,92.27,92.89,91.4601,92.09,14592243.0,0.0,1.0,83.43007439759876,83.9906753093416,82.69776685175921,83.26731929418956,14592243.0
2015-08-31,95.05,95.17,93.58,93.98,9082961.0,0.0,1.0,85.94373655025211,86.05223995252493,84.61456987241023,84.97624787998626,9082961.0
2015-08-28,96.1,96.29,94.38,95.17,9200284.0,0.0,1.0,86.89314132013916,87.06493837373779,85.33792588756228,86.05223995252493,9200284.0
2015-08-27,96.12,96.4,94.35,96.22,11131199.0,0.0,1.0,86.91122522051798,87.16439982582119,85.31080003699407,87.00164472241198,11131199.0
2015-08-26,92.91,95.22,91.46,95.11,14719597.0,0.0,1.0,84.0087592097204,86.09744970347192,82.69767643225732,85.99798825138852,14719597.0
2015-08-25,95.69,95.7,90.4,90.73,15664699.0,0.0,1.0,86.52242136237375,86.53146331256315,81.73922971218087,82.03761406843108,15664699.0
2015-08-24,91.08,95.21,81.79,92.82,25633353.0,0.0,1.0,82.3540823250601,86.08840775328252,73.95411059910701,83.92738165801579,25633353.0
2015-08-21,97.22,98.52,95.51,95.56,16139906.0,0.75,1.0,87.90583974135203,89.0812932659741,86.35966625896455,86.40487600991155,16139906.0
2015-08-20,98.95,100.1199,98.79,98.79,10620430.0,0.0,1.0,88.77336186461164,89.82294201666227,88.6298172673571,88.6298172673571,10620430.0
2015-08-19,99.18,99.99,98.78,99.31,7642349.0,0.0,1.0,88.97970722316506,89.70640174676622,88.62084573002868,89.09633720843438,7642349.0
2015-08-18,99.24,99.68,99.02,99.37,7618826.0,0.0,1.0,89.03353644713552,89.42828408958553,88.8361626259105,89.15016643240484,7618826.0
2015-08-17,98.44,99.88,98.06,99.87,6901809.0,0.0,1.0,88.31581346086276,89.60771483615372,87.9748950423832,89.59874329882531,6901809.0
2015-08-14,98.33,98.825,97.8728,98.81,5177310.0,0.0,1.0,88.21712655025026,88.66121764800653,87.80694786359537,88.64776034201391,5177310.0
2015-08-13,98.74,98.98,98.15,98.48,5047960.0,0.0,1.0,88.58495958071504,88.80027647659688,88.05563887833888,88.3516996101764,5047960.0
2015-08-12,98.4,98.73,97.41,98.71,7607491.0,0.0,1.0,88.27992731154913,88.57598804338663,87.39174511603657,88.5580449687298,7607491.0
2015-08-11,99.05,99.34,98.77,99.01,6682636.0,0.0,1.0,88.86307723789574,89.12325182041961,88.61187419270027,88.8271910885821,6682636.0
2015-08-10,99.57,100.06,99.45,99.79,6133408.0,0.0,1.0,89.32959717897302,89.76920250806509,89.22193873103211,89.52697100019805,6133408.0
2015-08-07,99.02,99.07,98.16,98.85,6027855.0,0.0,1.0,88.8361626259105,88.88102031255255,88.06461041566729,88.68364649132754,6027855.0
2015-08-06,100.49,100.6,99.01,99.07,6987937.0,0.0,1.0,90.1549786131867,90.2536655237992,88.8271910885821,88.88102031255255,6987937.0
2015-08-05,100.57,101.0,100.35,100.52,4553750.0,0.0,1.0,90.22675091181397,90.61252701693559,90.02937709058897,90.18189322517192,4553750.0
2015-08-04,100.41,100.5,99.65,99.8,6005340.0,0.0,1.0,90.08320631455942,90.1639501505151,89.40136947760031,89.53594253752644,6005340.0
2015-08-03,100.0,100.21,99.23,100.02,6171701.0,0.0,1.0,89.71537328409464,89.90377556799123,89.02456490980711,89.73331635875145,6171701.0
2015-07-31,100.34,100.98,99.96,100.21,6216815.0,0.0,1.0,90.02040555326056,90.59458394227876,89.67948713478098,89.90377556799123,6216815.0
2015-07-30,99.8,100.0,99.38,99.84,5517401.0,0.0,1.0,89.53594253752644,89.71537328409464,89.15913796973324,89.57182868684009,5517401.0
2015-07-29,99.26,100.05,99.05,99.73,7853488.0,0.0,1.0,89.05147952179234,89.76023097073669,88.86307723789574,89.47314177622758,7853488.0
2015-07-28,98.89,99.23,98.42,99.02,7757420.0,0.0,1.0,88.71953264064119,89.02456490980711,88.29787038620594,88.8361626259105,7757420.0
2015-07-27,98.97,98.99,97.915,98.28,8733993.0,0.0,1.0,88.79130493926846,88.80924801392527,87.84480775112127,88.17226886360821,8733993.0
2015-07-24,99.75,99.95,99.05,99.15,6524053.0,0.0,1.0,89.4910848508844,89.67051559745259,88.86307723789574,88.95279261117983,6524053.0
2015-07-23,100.5,100.6,100.0,100.2,5016148.0,0.0,1.0,90.1639501505151,90.2536655237992,89.71537328409464,89.89480403066283,5016148.0
2015-07-22,100.41,100.71,99.73,100.18,6721346.0,0.0,1.0,90.08320631455942,90.3523524344117,89.47314177622758,89.87686095600601,6721346.0
2015-07-21,100.6,100.81,100.07,100.34,5891165.0,0.0,1.0,90.2536655237992,90.4420678076958,89.7781740453935,90.02040555326056,5891165.0
2015-07-20,100.5,100.65,100.1,100.37,5012822.0,0.0,1.0,90.1639501505151,90.29852321044126,89.80508865737872,90.0473201652458,5012822.0
2015-07-17,100.89,100.91,99.96,100.08,8053893.0,0.0,1.0,90.51384010632307,90.53178318097989,89.67948713478098,89.7871455827219,8053893.0
2015-07-16,100.95,101.36,100.78,101.11,5774981.0,0.0,1.0,90.56766933029354,90.93550236075832,90.41515319571057,90.71121392754809,5774981.0
2015-07-15,99.76,100.94,99.63,100.42,7990325.0,0.0,1.0,89.50005638821281,90.55869779296512,89.38342640294348,90.09217785188784,7990325.0
2015-07-14,99.26,99.88,98.55,99.78,9889283.0,0.0,1.0,89.05147952179234,89.60771483615372,88.41450037147526,89.51799946286962,9889283.0
2015-07-13,100.05,100.48,99.87,100.27,6986321.0,0.0,1.0,89.76023097073669,90.1460070758583,89.59874329882531,89.95760479196169,6986321.0
2015-07-10,99.78,99.89,99.09,99.53,6969235.0,0.0,1.0,89.51799946286962,89.61668637348212,88.89896338720938,89.29371102965939,6969235.0
2015-07-09,99.05,99.5398,98.4,98.4,7316390.0,0.0,1.0,88.86307723789574,89.30250313624123,88.27992731154913,88.27992731154913,7316390.0
2015-07-08,98.42,98.59,97.69,97.77,6845543.0,0.0,1.0,88.29787038620594,88.45038652078891,87.64294816123204,87.71472045985932,6845543.0
2015-07-07,98.63,98.98,97.52,98.92,7122469.0,0.0,1.0,88.48627267010254,88.80027647659688,87.49043202664909,88.74644725262641,7122469.0
2015-07-06,97.71,98.5,96.64,98.2,6817541.0,0.0,1.0,87.66089123588887,88.36964268483321,86.70093674174906,88.10049656498093,6817541.0
2015-07-02,98.85,99.02,98.32,98.44,6091886.0,0.0,1.0,88.68364649132754,88.8361626259105,88.20815501292184,88.31581346086276,6091886.0
2015-07-01,98.3,98.675,97.64,98.47,6726694.0,0.0,1.0,88.19021193826502,88.52664458808037,87.59809047459001,88.34272807284799,6726694.0
2015-06-30,98.43,98.45,97.3,97.46,8967911.0,0.0,1.0,88.30684192353435,88.32478499819118,87.29305820542407,87.43660280267862,8967911.0
2015-06-29,98.98,99.35,97.62,97.68,11150832.0,0.0,1.0,88.80027647659688,89.13222335774802,87.58014739993318,87.63397662390365,11150832.0
2015-06-26,99.43,100.13,99.12,99.64,9040744.0,0.0,1.0,89.2039956563753,89.83200326936395,88.92587799919461,89.39239794027189,9040744.0
2015-06-25,99.5,99.98,99.11,99.12,6573801.0,0.0,1.0,89.26679641767416,89.69743020943783,88.91690646186619,88.92587799919461,6573801.0
2015-06-24,99.51,99.81,99.07,99.33,7254687.0,0.0,1.0,89.27576795500258,89.54491407485486,88.88102031255255,89.1142802830912,7254687.0
2015-06-23,100.1,100.36,99.48,99.78,6046627.0,0.0,1.0,89.80508865737872,90.03834862791737,89.24885334301734,89.51799946286962,6046627.0
2015-06-22,100.6,100.84,99.99,100.09,5055771.0,0.0,1.0,90.2536655237992,90.46898241968103,89.70640174676622,89.79611712005033,5055771.0
2015-06-19,99.88,100.2,99.78,99.86,11646882.0,0.0,1.0,89.60771483615372,89.89480403066283,89.51799946286962,89.5897717614969,11646882.0
2015-06-18,98.86,100.55,98.71,100.36,8815526.0,0.0,1.0,88.69261802865596,90.20880783715715,88.5580449687298,90.03834862791737,8815526.0
2015-06-17,98.38,99.1199,98.15,98.73,6155753.0,0.0,1.0,88.2619842368923,88.92578828382132,88.05563887833888,88.57598804338663,6155753.0
2015-06-16,97.5,98.49,97.1,98.36,6049522.0,0.0,1.0,87.47248895199228,88.3606711475048,87.11362745885589,88.24404116223548,6049522.0
2015-06-15,97.75,97.87,97.01,97.49,6833452.0,0.0,1.0,87.69677738520251,87.80443583314343,87.03288362290021,87.46351741466385,6833452.0
2015-06-12,98.88,99.229,98.12,98.35,8717217.0,0.0,1.0,88.71056110331277,89.02366775607426,88.02872426635366,88.23506962490707,8717217.0
2015-06-11,99.2,99.8,98.83,99.24,6175188.0,0.0,1.0,88.99765029782188,89.53594253752644,88.66570341667072,89.03353644713552,6175188.0
2015-06-10,98.48,99.55,98.2,98.88,10025139.0,0.0,1.0,88.3516996101764,89.3116541043162,88.10049656498093,88.71056110331277,10025139.0
2015-06-09,98.44,98.54,97.8,98.21,7844315.0,0.0,1.0,88.31581346086276,88.40552883414686,87.74163507184456,88.10946810230934,7844315.0
2015-06-08,98.6,98.98,97.96,97.96,7054613.0,0.0,1.0,88.4593580581173,88.80027647659688,87.8851796690991,87.8851796690991,7054613.0
2015-06-05,98.99,99.05,98.2,98.59,7557268.0,0.0,1.0,88.80924801392527,88.86307723789574,88.10049656498093,88.45038652078891,7557268.0
2015-06-04,99.94,100.47,99.06,99.23,8057860.0,0.0,1.0,89.66154406012417,90.13703553852987,88.87204877522414,89.02456490980711,8057860.0
2015-06-03,100.32,100.43,99.84,100.09,5375153.0,0.0,1.0,90.00246247860373,90.10114938921625,89.57182868684009,89.79611712005033,5375153.0
2015-06-02,99.92,100.24,99.1,99.98,8312446.0,0.0,1.0,89.64360098546736,89.93069017997645,88.90793492453778,89.69743020943783,8312446.0
2015-06-01,100.28,100.6,99.72,100.04,7297785.0,0.0,1.0,89.9665763292901,90.2536655237992,89.46417023889917,89.75125943340828,7297785.0
2015-05-29,101.55,101.62,99.83,100.14,9955450.0,0.0,1.0,91.1059615699981,91.16876233129697,89.56285714951167,89.84097480669237,9955450.0
2015-05-28,101.01,101.7,100.81,101.15,5700051.0,0.0,1.0,90.621498554264,91.24053462992424,90.4420678076958,90.74710007686173,5700051.0
2015-05-27,101.01,101.41,100.8,101.13,9297634.0,0.0,1.0,90.621498554264,90.98036004740037,90.43309627036739,90.7291570022049,9297634.0
2015-05-26,101.23,101.55,100.58,100.82,7911661.0,0.0,1.0,90.81887237548901,91.1059615699981,90.23572244914239,90.4510393450242,7911661.0
2015-05-22,102.27,102.41,101.33,101.35,6216965.0,0.0,1.0,91.75191225764358,91.87751378024132,90.90858774877309,90.92653082342991,6216965.0
2015-05-21,102.91,103.3007,102.34,102.42,6875323.0,0.75,1.0,92.32609064666178,92.67660861008275,91.81471301894246,91.88648531756972,6875323.0
2015-05-20,104.42,104.48,103.31,103.6,7144389.0,0.0,1.0,92.99977509799972,93.05321300746036,92.01117377297788,92.26945700203764,7144389.0
2015-05-19,103.66,104.12,103.2549,103.96,7724081.0,0.0,1.0,92.32289491149828,92.73258555069653,91.96209995945654,92.59008445880147,7724081.0
2015-05-18,102.37,104.34,102.32,103.42,10479526.0,0.0,1.0,91.17397985809454,92.9285245520522,91.12944826687732,92.10914327365572,10479526.0
2015-05-15,101.98,102.32,101.67,102.3,6023443.0,0.0,1.0,90.82663344660038,91.12944826687732,90.55053758105373,91.11163563039045,6023443.0
2015-05-14,100.97,101.87,100.95,101.83,5453985.0,0.0,1.0,89.92709530401294,90.72866394592253,89.90928266752607,90.69303867294877,5453985.0
2015-05-13,100.68,101.13,100.47,100.55,5826750.0,0.0,1.0,89.6688120749532,90.06959639590798,89.48177939184094,89.55302993778847,5826750.0
2015-05-12,100.88,101.05,100.28,100.47,6903070.0,0.0,1.0,89.84693843982198,89.99834584996046,89.31255934521559,89.48177939184094,6903070.0
2015-05-11,101.32,101.66,101.01,101.03,5698876.0,0.0,1.0,90.23881644253333,90.5416312628103,89.96272057698671,89.98053321347358,5698876.0
2015-05-08,100.48,101.67,100.443,101.47,7508622.0,0.0,1.0,89.49068571008439,90.55053758105373,89.45773233258366,90.37241121618494,7508622.0
2015-05-07,98.94,100.0,98.91,99.66,6401552.0,0.0,1.0,88.11911270059463,89.06318243439927,88.09239374586431,88.7603676141223,6401552.0
2015-05-06,99.62,99.87,98.66,99.17,8030106.0,0.0,1.0,88.72474234114856,88.94740029723455,87.86973578977832,88.32395802019376,8030106.0
2015-05-05,100.13,100.29,99.29,99.5,8828129.0,0.0,1.0,89.17896457156398,89.32146566345904,88.43083383911504,88.61786652222727,8828129.0
2015-05-04,100.33,100.55,100.16,100.35,5524492.0,0.0,1.0,89.35709093643278,89.55302993778847,89.20568352629431,89.37490357291966,5524492.0
2015-05-01,99.62,100.39,99.62,100.13,6255973.0,0.0,1.0,88.72474234114856,89.41052884589342,88.72474234114856,89.17896457156398,6255973.0
2015-04-30,100.07,100.15,98.77,99.2,10170210.0,0.0,1.0,89.12552666210334,89.19677720805088,87.96770529045615,88.35067697492407,10170210.0
2015-04-29,100.51,100.61,99.9,100.39,8919531.0,0.0,1.0,89.5174046648147,89.6064678472491,88.97411925196488,89.41052884589342,8919531.0
2015-04-28,100.45,100.9455,99.31,100.74,7484581.0,0.0,1.0,89.46396675535406,89.9052748243165,88.44864647560192,89.72224998441382,7484581.0
2015-04-27,101.16,101.6,100.47,100.58,9109833.0,0.0,1.0,90.09631535063829,90.48819335334966,89.48177939184094,89.57974889251878,9109833.0
2015-04-24,100.11,101.529,100.0,101.08,6566915.0,0.0,1.0,89.1611519350771,90.42495849382124,89.06318243439927,90.02506480469079,6566915.0
2015-04-23,100.5,100.82,99.91,100.46,7342331.0,0.0,1.0,89.50849834657126,89.79350053036134,88.98302557020831,89.4728730735975,7342331.0
2015-04-22,100.63,100.8,99.96,100.43,4764283.0,0.0,1.0,89.62428048373597,89.77568789387446,89.0275571614255,89.44615411886718,4764283.0
2015-04-21,100.66,100.99,100.16,100.3,6532698.0,0.0,1.0,89.6509994384663,89.94490794049982,89.20568352629431,89.33037198170247,6532698.0
2015-04-20,100.26,100.88,100.05,100.21,6668541.0,0.0,1.0,89.29474670872871,89.84693843982198,89.10771402561646,89.2502151175115,6668541.0
2015-04-17,99.37,99.8515,99.11,99.58,11079673.0,0.0,1.0,88.50208438506256,88.93092360848419,88.27052011073312,88.6891170681748,11079673.0
2015-04-16,100.27,100.3199,99.77,99.79,7324783.0,0.0,1.0,89.30365302697214,89.34809555500692,88.85833711480015,88.87614975128703,7324783.0
2015-04-15,100.54,101.24,100.33,100.6,8237103.0,0.0,1.0,89.54412361954503,90.16756589658581,89.35709093643278,89.59756152900566,8237103.0
2015-04-14,101.05,101.46,100.185,100.52,9322175.0,0.0,1.0,89.99834584996046,90.3635048979415,89.22794932190291,89.52631098305814,9322175.0
2015-04-13,101.54,101.98,100.55,100.55,10753497.0,0.0,1.0,90.43475544388902,90.82663344660038,89.55302993778847,89.55302993778847,10753497.0
2015-04-10,101.33,102.14,100.93,102.06,6786446.0,0.0,1.0,90.24772276077678,90.96913453849541,89.89147003103919,90.89788399254789,6786446.0
2015-04-09,100.57,101.65,100.33,101.33,8062314.0,0.0,1.0,89.57084257427533,90.53272494456687,89.35709093643278,90.24772276077678,8062314.0
2015-04-08,99.84,100.45,99.6,100.16,7354110.0,0.0,1.0,88.92068134250424,89.46396675535406,88.70692970466166,89.20568352629431,7354110.0
2015-04-07,99.55,100.87,99.433,100.1,7900288.0,0.0,1.0,88.66239811344447,89.83803212157855,88.55819418999623,89.15224561683367,7900288.0
2015-04-06,98.84,99.56,98.04,99.16,9697048.0,0.0,1.0,88.03004951816024,88.67130443168791,87.31754405868504,88.31505170195031,9697048.0
2015-04-02,99.44,99.99,98.89,99.64,6097146.0,0.0,1.0,88.56442861276663,89.05427611615582,88.07458110937743,88.74255497763544,6097146.0
2015-04-01,100.46,100.46,98.61,99.15,11368126.0,0.0,1.0,89.4728730735975,89.4728730735975,87.82520419856112,88.30614538370688,11368126.0
2015-03-31,100.97,101.49,100.59,100.6,8027487.0,0.0,1.0,89.92709530401294,90.39022385267181,89.58865521076223,89.59756152900566,8027487.0
2015-03-30,101.24,101.86,100.76,101.55,6060862.0,0.0,1.0,90.16756589658581,90.7197576276791,89.7400626209007,90.44366176213245,6060862.0
2015-03-27,100.28,100.95,100.15,100.34,5847382.0,0.0,1.0,89.31255934521559,89.90928266752607,89.19677720805088,89.36599725467623,5847382.0
2015-03-26,99.95,100.81,99.56,100.14,9972371.0,0.0,1.0,89.01865084318207,89.78459421211791,88.67130443168791,89.18787088980743,9972371.0
2015-03-25,101.85,102.5,100.34,100.34,8443719.0,0.0,1.0,90.71085130943565,91.28976199525925,89.36599725467623,89.36599725467623,8443719.0
2015-03-24,102.83,103.23,101.93,101.96,8379742.0,0.0,1.0,91.58367049729277,91.93992322703036,90.78210185538317,90.80882081011349,8379742.0
2015-03-23,102.47,103.35,102.23,102.98,9015861.0,0.0,1.0,91.26304304052893,92.04679904595164,91.04929140268638,91.71726527094437,9015861.0
2015-03-20,101.87,102.9,101.76,102.4,12433761.0,0.0,1.0,90.72866394592253,91.64601472499685,90.6306944452447,91.20069881282485,12433761.0
2015-03-19,101.04,101.955,100.91,101.69,6863087.0,0.0,1.0,89.98943953171703,90.80436765099178,89.8736573945523,90.56835021754061,6863087.0
2015-03-18,99.89,101.74,99.13,101.46,7972158.0,0.0,1.0,88.96521293372143,90.6128818087578,88.28833274722,90.3635048979415,7972158.0
2015-03-17,100.11,100.52,99.41,99.89,7301526.0,0.0,1.0,89.1611519350771,89.52631098305814,88.5377096580363,88.96521293372143,7301526.0
2015-03-16,99.74,101.07,99.74,101.06,7726489.0,0.0,1.0,88.83161816006982,90.01615848644734,88.83161816006982,90.0072521682039,7726489.0
2015-03-13,99.85,100.05,98.6393,99.21,7821793.0,0.0,1.0,88.92958766074767,89.10771402561646,87.8512997110144,88.3595832931675,7821793.0
2015-03-12,98.96,100.24,98.83,99.83,8317996.0,0.0,1.0,88.13692533708151,89.27693407224181,88.02114319991679,88.91177502426079,8317996.0
2015-03-11,99.83,99.83,98.22,98.32,9131246.0,0.0,1.0,88.91177502426079,88.91177502426079,87.47785778706697,87.56692096950135,9131246.0
2015-03-10,99.99,100.44,99.51,99.53,8735743.0,0.0,1.0,89.05427611615582,89.45506043711062,88.62677284047072,88.64458547695759,8735743.0
2015-03-09,100.2,100.92,99.76,100.66,5701061.0,0.0,1.0,89.24130879926807,89.88256371279574,88.84943079655672,89.6509994384663,5701061.0
2015-03-06,102.09,102.43,99.88,100.11,9287621.0,0.0,1.0,90.92460294727822,91.22741776755518,88.95630661547798,89.1611519350771,9287621.0
2015-03-05,102.07,103.21,102.0,102.52,8042336.0,0.0,1.0,90.90679031079132,91.92211059054348,90.84444608308725,91.30757463174612,8042336.0
2015-03-04,102.12,102.12,101.17,101.65,8650609.0,0.0,1.0,90.95132190200853,90.95132190200853,90.10522166888174,90.53272494456687,8650609.0
2015-03-03,103.1,103.1,101.81,102.34,6419609.0,0.0,1.0,91.82414108986563,91.82414108986563,90.6752260364619,91.14726090336421,6419609.0
2015-03-02,102.86,103.41,102.7,103.22,7277382.0,0.0,1.0,91.61038945202309,92.10023695541229,91.46788836012806,91.93101690878693,7277382.0
2015-02-27,103.04,103.33,102.48,102.51,8500014.0,0.0,1.0,91.77070318040501,92.02898640946476,91.27194935877237,91.29866831350269,8500014.0
2015-02-26,101.38,103.18,101.22,102.8,11437557.0,0.0,1.0,90.29225435199398,91.89539163581317,90.14975326009893,91.55695154256244,11437557.0
2015-02-25,100.94,101.29,100.16,101.21,9683963.0,0.0,1.0,89.90037634928262,90.21209748780302,89.20568352629431,90.1408469418555,9683963.0
2015-02-24,100.25,101.05,100.0,100.7,6588073.0,0.0,1.0,89.28584039048526,89.99834584996046,89.06318243439927,89.68662471144006,6588073.0
2015-02-23,100.74,100.77,99.8,100.18,6878246.0,0.0,1.0,89.72224998441382,89.74896893914413,88.88505606953046,89.22349616278119,6878246.0
2015-02-20,100.18,100.366,99.11,100.26,10084704.0,0.7,1.0,89.22349616278119,89.38915368210917,88.27052011073312,89.29474670872871,10084704.0
2015-02-19,99.95,100.84,99.61,100.7,10027905.0,0.0,1.0,88.40144545896824,89.18861190677697,88.10073018677166,89.06478797116661,10027905.0
2015-02-18,100.7,100.94,99.38,99.96,7878157.0,0.0,1.0,89.06478797116661,89.27705757507007,87.89730514969749,88.41029002579755,7878157.0
2015-02-17,99.39,100.48,99.12,100.44,8626982.0,0.0,1.0,87.9061497165268,88.87020750092175,87.66734641213539,88.8348292336045,8626982.0
2015-02-13,98.44,99.67,98.33,99.62,11153595.0,0.0,1.0,87.0659158677422,88.15379758774752,86.96862563261978,88.10957475360097,11153595.0
2015-02-12,100.5,100.54,97.15,98.44,25835156.0,0.0,1.0,88.88789663458037,88.92327490189763,85.92496674676103,87.0659158677422,25835156.0
2015-02-11,100.46,100.79,99.95,100.38,8176401.0,0.0,1.0,88.85251836726312,89.14438907263042,88.40144545896824,88.78176183262863,8176401.0
2015-02-10,100.19,100.7,99.425,100.35,12275450.0,0.0,1.0,88.61371506287172,89.06478797116661,87.93710570042938,88.7552281321407,12275450.0
2015-02-09,101.06,101.06,99.1,99.78,9851568.0,0.0,1.0,89.38319237702181,89.38319237702181,87.64965727847677,88.25108782286995,9851568.0
2015-02-06,102.11,102.45,100.83,101.1,9215593.0,0.0,1.0,90.31187189409953,90.61258716629611,89.17976733994765,89.41857064433906,9215593.0
2015-02-05,101.57,102.56,101.46,102.46,6641988.0,0.0,1.0,89.83426528531669,90.70987740141854,89.73697505019427,90.62143173312542,6641988.0
2015-02-04,102.12,102.45,101.02,101.36,9512804.0,0.0,1.0,90.32071646092884,90.61258716629611,89.34781410970457,89.64852938190116,9512804.0
2015-02-03,101.4,102.56,101.12,102.46,10005207.0,0.0,1.0,89.68390764921841,90.70987740141854,89.43625977799769,90.62143173312542,10005207.0
2015-02-02,100.49,100.85,99.38,100.83,8990498.0,0.0,1.0,88.87905206775106,89.19745647360627,87.89730514969749,89.17976733994765,8990498.0
2015-01-30,101.58,102.0,100.09,100.14,10676136.0,0.0,1.0,89.84310985214601,90.2145816589771,88.5252693945786,88.56949222872515,10676136.0
2015-01-29,101.51,102.46,100.67,102.38,7569310.0,0.0,1.0,89.78119788434084,90.62143173312542,89.03825427067866,90.55067519849092,7569310.0
2015-01-28,102.48,102.93,101.44,101.48,9052999.0,0.0,1.0,90.63912086678405,91.03712637410307,89.71928591653565,89.7546641838529,9052999.0
2015-01-27,101.83,102.7671,100.93,102.09,10160531.0,0.0,1.0,90.0642240228788,90.89304838045358,89.26821300824078,90.2941827604409,10160531.0
2015-01-26,101.8,102.45,101.21,102.26,8962685.0,0.0,1.0,90.03769032239086,90.61258716629611,89.51586087946148,90.4445403965392,8962685.0
